5.899175000000000000e+05,5.903197500000000000e+05,5.919465000000000000e+05,5.944965625000000000e+05,5.971311875000000000e+05,5.992612500000000000e+05,6.003448125000000000e+05,6.011594375000000000e+05,6.018000625000000000e+05,6.006068125000000000e+05,5.977296875000000000e+05,5.977840625000000000e+05,5.970681875000000000e+05,5.951758750000000000e+05,5.925925625000000000e+05,5.946596250000000000e+05,5.978005625000000000e+05,6.004536250000000000e+05,6.028784375000000000e+05,6.051519375000000000e+05,6.072670000000000000e+05,6.157201875000000000e+05,6.247298125000000000e+05,6.323875000000000000e+05,6.382521250000000000e+05,6.417761875000000000e+05,6.422973125000000000e+05,6.390308750000000000e+05,6.414876250000000000e+05,6.602648750000000000e+05,6.702758125000000000e+05,6.694959375000000000e+05,6.558754375000000000e+05,6.273903125000000000e+05,5.820694375000000000e+05,5.311108125000000000e+05,4.758270937500000000e+05,4.023470000000000000e+05,3.078131875000000000e+05,1.923208125000000000e+05,7.964251562500000000e+04
6.100225000000000000e+04,6.105719531250000000e+04,6.120791015625000000e+04,6.143121484375000000e+04,6.170212500000000000e+04,6.199487500000000000e+04,6.228378515625000000e+04,6.254509375000000000e+04,6.276769531250000000e+04,6.294925000000000000e+04,6.442361328125000000e+04,6.675905468750000000e+04,6.901803906250000000e+04,7.117496093750000000e+04,7.320746093750000000e+04,7.510244531250000000e+04,7.685653125000000000e+04,7.846717187500000000e+04,7.993112500000000000e+04,8.124294531250000000e+04,8.239492968750000000e+04,8.337236718750000000e+04,8.491117968750000000e+04,8.698890625000000000e+04,8.893200781250000000e+04,9.068271093750000000e+04,9.216957031250000000e+04,9.330164062500000000e+04,9.397644531250000000e+04,9.406296875000000000e+04,9.341593750000000000e+04,9.186267968750000000e+04,8.921276562500000000e+04,8.526612500000000000e+04,7.981870312500000000e+04,7.268734375000000000e+04,6.376307031250000000e+04,5.309422265625000000e+04,4.073100781250000000e+04,2.707498437500000000e+04,1.449160644531250000e+04
3.577434375000000000e+04,3.552598828125000000e+04,3.491852734375000000e+04,3.406052343750000000e+04,3.291764453125000000e+04,3.152823046875000000e+04,2.994048242187500000e+04,2.821515625000000000e+04,2.643568750000000000e+04,2.469430664062500000e+04,2.307960937500000000e+04,2.213063281250000000e+04,2.184954296875000000e+04,2.164681835937500000e+04,2.153891015625000000e+04,2.153625585937500000e+04,2.163812304687500000e+04,2.183708789062500000e+04,2.212152929687500000e+04,2.247658984375000000e+04,2.288295507812500000e+04,2.346793554687500000e+04,2.438523632812500000e+04,2.536058203125000000e+04,2.638814062500000000e+04,2.746477929687500000e+04,2.858981250000000000e+04,2.976600585937500000e+04,3.099528125000000000e+04,3.226883398437500000e+04,3.357375390625000000e+04,3.489509375000000000e+04,3.621277343750000000e+04,3.740325781250000000e+04,3.818892578125000000e+04,3.834324218750000000e+04,3.782855859375000000e+04,3.600956250000000000e+04,3.043125781250000000e+04,2.045321289062500000e+04,1.100912988281250000e+04
1.323767125000000000e+06,1.325026375000000000e+06,1.328516750000000000e+06,1.333745625000000000e+06,1.340157250000000000e+06,1.347153375000000000e+06,1.354113750000000000e+06,1.362931375000000000e+06,1.372289625000000000e+06,1.380239000000000000e+06,1.386400875000000000e+06,1.390493750000000000e+06,1.397472500000000000e+06,1.406523250000000000e+06,1.412817000000000000e+06,1.416498000000000000e+06,1.417876875000000000e+06,1.430331625000000000e+06,1.443145625000000000e+06,1.453657375000000000e+06,1.462426500000000000e+06,1.469992500000000000e+06,1.489575250000000000e+06,1.519974125000000000e+06,1.548931750000000000e+06,1.576780750000000000e+06,1.603612500000000000e+06,1.629195375000000000e+06,1.680240750000000000e+06,1.796276125000000000e+06,1.904025125000000000e+06,1.999025875000000000e+06,2.075746750000000000e+06,2.117935500000000000e+06,2.093388125000000000e+06,2.058374625000000000e+06,1.988351000000000000e+06,1.810417375000000000e+06,1.285806500000000000e+06,4.512190625000000000e+05,3.152828710937500000e+04
5.365313500000000000e+06,5.357937000000000000e+06,5.337887000000000000e+06,5.310060000000000000e+06,5.270363000000000000e+06,5.218110000000000000e+06,5.152566500000000000e+06,5.073107500000000000e+06,4.980015500000000000e+06,4.874257500000000000e+06,4.757075000000000000e+06,4.629980500000000000e+06,4.515893000000000000e+06,4.409214000000000000e+06,4.294663000000000000e+06,4.174094250000000000e+06,4.049364750000000000e+06,3.922431000000000000e+06,3.794977750000000000e+06,3.711564750000000000e+06,3.632097250000000000e+06,3.549140500000000000e+06,3.463174750000000000e+06,3.374382000000000000e+06,3.282000500000000000e+06,3.184848000000000000e+06,3.153020750000000000e+06,3.179795750000000000e+06,3.179602500000000000e+06,3.147583250000000000e+06,3.078064750000000000e+06,2.965365750000000000e+06,2.804413750000000000e+06,2.587605250000000000e+06,2.369085250000000000e+06,2.113467250000000000e+06,1.801799125000000000e+06,1.427677000000000000e+06,9.348033125000000000e+05,3.782500000000000000e+05,6.370581640625000000e+04
3.967983750000000000e+05,3.973981562500000000e+05,3.991691875000000000e+05,4.021683750000000000e+05,4.057992812500000000e+05,4.097048125000000000e+05,4.135165937500000000e+05,4.168632500000000000e+05,4.193909375000000000e+05,4.223515625000000000e+05,4.249850000000000000e+05,4.257345937500000000e+05,4.244667187500000000e+05,4.211546875000000000e+05,4.177398750000000000e+05,4.142180625000000000e+05,4.083586562500000000e+05,4.003496562500000000e+05,3.903974062500000000e+05,3.787205625000000000e+05,3.655284687500000000e+05,3.548071875000000000e+05,3.429530937500000000e+05,3.294789062500000000e+05,3.145162500000000000e+05,2.981765312500000000e+05,2.805547500000000000e+05,2.617332968750000000e+05,2.423951718750000000e+05,2.328324531250000000e+05,2.201446875000000000e+05,2.044109062500000000e+05,1.858253906250000000e+05,1.645994218750000000e+05,1.409117656250000000e+05,1.169984140625000000e+05,9.620258593750000000e+04,7.479340625000000000e+04,5.089772265625000000e+04,2.553776367187500000e+04,9.074516601562500000e+03
5.142728500000000000e+06,5.120713500000000000e+06,5.057115500000000000e+06,4.955122000000000000e+06,4.817758000000000000e+06,4.648392500000000000e+06,4.480536500000000000e+06,4.313514000000000000e+06,4.125396000000000000e+06,3.924491250000000000e+06,3.720047750000000000e+06,3.521368000000000000e+06,3.333754250000000000e+06,3.191853250000000000e+06,3.162483000000000000e+06,3.128255750000000000e+06,3.092990750000000000e+06,3.059340250000000000e+06,3.028463250000000000e+06,2.999814000000000000e+06,2.972008750000000000e+06,2.943022750000000000e+06,2.910323500000000000e+06,2.871034500000000000e+06,2.822247500000000000e+06,2.764539750000000000e+06,2.736033750000000000e+06,2.692652250000000000e+06,2.631031250000000000e+06,2.547702250000000000e+06,2.439245000000000000e+06,2.302767000000000000e+06,2.136037250000000000e+06,1.936495875000000000e+06,1.701310750000000000e+06,1.432679125000000000e+06,1.143138375000000000e+06,8.419406250000000000e+05,5.195472187500000000e+05,2.127700000000000000e+05,4.510032812500000000e+04
5.695730000000000000e+06,5.665664000000000000e+06,5.579966000000000000e+06,5.445643500000000000e+06,5.275532000000000000e+06,5.078753500000000000e+06,4.856069000000000000e+06,4.613958500000000000e+06,4.360204500000000000e+06,4.103143250000000000e+06,3.850681750000000000e+06,3.609890250000000000e+06,3.384481250000000000e+06,3.176525000000000000e+06,2.987963750000000000e+06,2.819332750000000000e+06,2.675801500000000000e+06,2.570253250000000000e+06,2.477680250000000000e+06,2.395790000000000000e+06,2.322258750000000000e+06,2.254507500000000000e+06,2.189701500000000000e+06,2.125005250000000000e+06,2.057651750000000000e+06,2.019642625000000000e+06,2.020431125000000000e+06,2.002320500000000000e+06,1.962276000000000000e+06,1.897393875000000000e+06,1.805115000000000000e+06,1.684310875000000000e+06,1.535418000000000000e+06,1.360470625000000000e+06,1.200065500000000000e+06,1.011913000000000000e+06,8.088535000000000000e+05,5.942782500000000000e+05,3.421217187500000000e+05,9.668874218750000000e+04,4.679151367187500000e+03
3.578392812500000000e+05,3.554951875000000000e+05,3.489081250000000000e+05,3.387577187500000000e+05,3.257285000000000000e+05,3.106839375000000000e+05,2.948258125000000000e+05,2.780605937500000000e+05,2.610218750000000000e+05,2.443538281250000000e+05,2.286748750000000000e+05,2.145337812500000000e+05,2.021145468750000000e+05,1.917451250000000000e+05,1.842925156250000000e+05,1.783654687500000000e+05,1.738220312500000000e+05,1.705206250000000000e+05,1.682927031250000000e+05,1.669207812500000000e+05,1.664671250000000000e+05,1.682907187500000000e+05,1.701958281250000000e+05,1.719585625000000000e+05,1.733509531250000000e+05,1.741301718750000000e+05,1.740420625000000000e+05,1.728302187500000000e+05,1.758664062500000000e+05,1.799872968750000000e+05,1.813745781250000000e+05,1.794985781250000000e+05,1.738999843750000000e+05,1.639117968750000000e+05,1.485943750000000000e+05,1.328978125000000000e+05,1.151978125000000000e+05,9.345397656250000000e+04,6.195560546875000000e+04,2.397932226562500000e+04,4.359439941406250000e+03
2.768647500000000000e+05,2.774304375000000000e+05,2.789535625000000000e+05,2.811477812500000000e+05,2.837059687500000000e+05,2.873965312500000000e+05,2.928840937500000000e+05,2.979021562500000000e+05,3.021013437500000000e+05,3.052121562500000000e+05,3.103119375000000000e+05,3.162465000000000000e+05,3.200567500000000000e+05,3.218906875000000000e+05,3.219124687500000000e+05,3.203193125000000000e+05,3.217864062500000000e+05,3.295608750000000000e+05,3.345389062500000000e+05,3.370914062500000000e+05,3.375508125000000000e+05,3.361296562500000000e+05,3.329345312500000000e+05,3.280289375000000000e+05,3.213767812500000000e+05,3.129048437500000000e+05,3.025172187500000000e+05,2.901012187500000000e+05,2.755580312500000000e+05,2.613065156250000000e+05,2.477861562500000000e+05,2.320760937500000000e+05,2.140668593750000000e+05,1.935694062500000000e+05,1.702988437500000000e+05,1.444407031250000000e+05,1.171837968750000000e+05,8.909742968750000000e+04,5.828416796875000000e+04,2.736693164062500000e+04,9.091272460937500000e+03
