8.527946250000000000e+05,8.477076875000000000e+05,8.333440000000000000e+05,8.110416250000000000e+05,7.821494375000000000e+05,7.486888750000000000e+05,7.144645000000000000e+05,6.776438750000000000e+05,6.396361250000000000e+05,6.018983125000000000e+05,5.658477500000000000e+05,5.327623750000000000e+05,5.030950625000000000e+05,4.768999062500000000e+05,4.542359375000000000e+05,4.365980000000000000e+05,4.238392500000000000e+05,4.133590937500000000e+05,4.048724375000000000e+05,3.980195625000000000e+05,3.924155625000000000e+05,3.876882187500000000e+05,3.834772187500000000e+05,3.794067500000000000e+05,3.758393750000000000e+05,3.775628125000000000e+05,3.773789375000000000e+05,3.748504062500000000e+05,3.695045937500000000e+05,3.607493125000000000e+05,3.480051875000000000e+05,3.308224375000000000e+05,3.089075937500000000e+05,2.727215312500000000e+05,2.252935781250000000e+05,1.775081406250000000e+05,1.331431250000000000e+05,9.248257812500000000e+04,5.112025000000000000e+04,1.588426367187500000e+04,8.560628051757812500e+02
8.071560937500000000e+04,8.053202343750000000e+04,7.999993750000000000e+04,7.914175000000000000e+04,7.797515625000000000e+04,7.665256250000000000e+04,7.523659375000000000e+04,7.358115625000000000e+04,7.171032812500000000e+04,6.965985937500000000e+04,6.747103906250000000e+04,6.541427734375000000e+04,6.355085546875000000e+04,6.163614843750000000e+04,5.971091406250000000e+04,5.781130078125000000e+04,5.649790234375000000e+04,5.529944921875000000e+04,5.413438281250000000e+04,5.301723828125000000e+04,5.222010156250000000e+04,5.189894921875000000e+04,5.155937500000000000e+04,5.120200781250000000e+04,5.081533593750000000e+04,5.074122265625000000e+04,5.075858593750000000e+04,5.058589843750000000e+04,5.018195312500000000e+04,4.948809375000000000e+04,4.882345703125000000e+04,4.802550000000000000e+04,4.652892968750000000e+04,4.424873437500000000e+04,4.109787890625000000e+04,3.665849218750000000e+04,2.902144335937500000e+04,2.170261328125000000e+04,1.450361718750000000e+04,7.726633300781250000e+03,2.831462890625000000e+03
2.711009687500000000e+05,2.705593437500000000e+05,2.689414687500000000e+05,2.662436562500000000e+05,2.624519375000000000e+05,2.575526093750000000e+05,2.515414218750000000e+05,2.450006718750000000e+05,2.374529218750000000e+05,2.289236718750000000e+05,2.196024843750000000e+05,2.097130781250000000e+05,1.994612968750000000e+05,1.890370937500000000e+05,1.786272031250000000e+05,1.683860781250000000e+05,1.584214843750000000e+05,1.488218906250000000e+05,1.393912656250000000e+05,1.270336718750000000e+05,1.158809765625000000e+05,1.057760546875000000e+05,9.656860937500000000e+04,8.812747656250000000e+04,8.033728906250000000e+04,7.309861718750000000e+04,6.632864843750000000e+04,5.995970312500000000e+04,5.393789453125000000e+04,4.822757421875000000e+04,4.280210546875000000e+04,3.763416796875000000e+04,3.270131250000000000e+04,2.801746875000000000e+04,2.362594335937500000e+04,1.950310546875000000e+04,1.554480078125000000e+04,1.182396777343750000e+04,8.646044921875000000e+03,5.847521972656250000e+03,3.004974365234375000e+03
1.975530156250000000e+05,1.983518906250000000e+05,2.004055000000000000e+05,2.031424531250000000e+05,2.074083125000000000e+05,2.128298437500000000e+05,2.172123437500000000e+05,2.199715156250000000e+05,2.241921406250000000e+05,2.275399062500000000e+05,2.295360625000000000e+05,2.305863281250000000e+05,2.345043125000000000e+05,2.375108906250000000e+05,2.395810625000000000e+05,2.409414531250000000e+05,2.424825468750000000e+05,2.450787500000000000e+05,2.473257968750000000e+05,2.493072812500000000e+05,2.510620781250000000e+05,2.525666718750000000e+05,2.537418437500000000e+05,2.547780156250000000e+05,2.555257656250000000e+05,2.553415625000000000e+05,2.539794843750000000e+05,2.511548906250000000e+05,2.465647500000000000e+05,2.398379375000000000e+05,2.306165156250000000e+05,2.186221718750000000e+05,1.954652812500000000e+05,1.683366406250000000e+05,1.401077812500000000e+05,1.116087187500000000e+05,8.480789062500000000e+04,5.996431640625000000e+04,3.483561328125000000e+04,1.241199804687500000e+04,1.131111816406250000e+03
4.417008125000000000e+05,4.411729375000000000e+05,4.396746875000000000e+05,4.373240937500000000e+05,4.342309687500000000e+05,4.305031562500000000e+05,4.262515625000000000e+05,4.215959062500000000e+05,4.166789062500000000e+05,4.116576875000000000e+05,4.066951250000000000e+05,4.019534062500000000e+05,3.975387187500000000e+05,3.935329375000000000e+05,3.900246875000000000e+05,3.878055000000000000e+05,3.866921875000000000e+05,3.859829375000000000e+05,3.856843750000000000e+05,3.857726250000000000e+05,3.862169687500000000e+05,3.869779062500000000e+05,3.880065312500000000e+05,3.892459062500000000e+05,3.906265000000000000e+05,3.920708437500000000e+05,3.935100937500000000e+05,3.948905625000000000e+05,3.960991250000000000e+05,3.961590312500000000e+05,3.811036875000000000e+05,3.652053437500000000e+05,3.485282187500000000e+05,3.292818437500000000e+05,3.037408437500000000e+05,2.715564375000000000e+05,2.377827968750000000e+05,1.979174843750000000e+05,1.279639296875000000e+05,4.407818750000000000e+04,4.003720703125000000e+03
4.847387187500000000e+05,4.812296562500000000e+05,4.712810937500000000e+05,4.558033125000000000e+05,4.357452187500000000e+05,4.120748437500000000e+05,3.857612500000000000e+05,3.577620625000000000e+05,3.292540937500000000e+05,3.016390625000000000e+05,2.749820312500000000e+05,2.499837343750000000e+05,2.269327968750000000e+05,2.059149218750000000e+05,1.869875781250000000e+05,1.700879062500000000e+05,1.560995312500000000e+05,1.436642968750000000e+05,1.324911406250000000e+05,1.223942421875000000e+05,1.132064218750000000e+05,1.047807031250000000e+05,9.758559375000000000e+04,9.180553125000000000e+04,8.614078906250000000e+04,8.055163281250000000e+04,7.500525000000000000e+04,6.947916406250000000e+04,6.395516406250000000e+04,6.147816015625000000e+04,5.886743359375000000e+04,5.535156640625000000e+04,5.101448046875000000e+04,4.600385156250000000e+04,4.052123437500000000e+04,3.319398437500000000e+04,2.500978515625000000e+04,1.786368750000000000e+04,1.195085253906250000e+04,7.069837890625000000e+03,3.140389404296875000e+03
4.645123437500000000e+05,4.635403750000000000e+05,4.607421250000000000e+05,4.567074062500000000e+05,4.528473437500000000e+05,4.479103125000000000e+05,4.419045000000000000e+05,4.348508125000000000e+05,4.266564687500000000e+05,4.171819687500000000e+05,4.063360937500000000e+05,4.001154687500000000e+05,3.930925312500000000e+05,3.840396562500000000e+05,3.731878750000000000e+05,3.608222812500000000e+05,3.472514375000000000e+05,3.368546562500000000e+05,3.375624062500000000e+05,3.345418750000000000e+05,3.285266875000000000e+05,3.201658437500000000e+05,3.100125625000000000e+05,2.985291875000000000e+05,2.860464375000000000e+05,2.728140000000000000e+05,2.589896875000000000e+05,2.446393593750000000e+05,2.240472500000000000e+05,2.011050781250000000e+05,1.790536406250000000e+05,1.577458750000000000e+05,1.371110781250000000e+05,1.168976250000000000e+05,9.674888281250000000e+04,7.698062500000000000e+04,5.867358203125000000e+04,4.179495312500000000e+04,2.469438085937500000e+04,9.584271484375000000e+03,2.015079467773437500e+03
6.161295625000000000e+05,6.143501250000000000e+05,6.092708750000000000e+05,6.011842500000000000e+05,5.910705625000000000e+05,5.796651250000000000e+05,5.661330625000000000e+05,5.507245625000000000e+05,5.336642500000000000e+05,5.181384375000000000e+05,5.018305312500000000e+05,4.847375625000000000e+05,4.679669687500000000e+05,4.551643437500000000e+05,4.422023750000000000e+05,4.294882812500000000e+05,4.172739375000000000e+05,4.107486562500000000e+05,4.043333750000000000e+05,3.981655625000000000e+05,3.923677187500000000e+05,3.870024375000000000e+05,3.852800625000000000e+05,3.852198437500000000e+05,3.849469375000000000e+05,3.844677187500000000e+05,3.837566250000000000e+05,3.827751250000000000e+05,3.823314375000000000e+05,3.896370312500000000e+05,3.941188750000000000e+05,3.955055312500000000e+05,3.935963125000000000e+05,3.864522500000000000e+05,3.698887187500000000e+05,3.223988750000000000e+05,2.673050937500000000e+05,2.098007812500000000e+05,1.277580546875000000e+05,4.193010546875000000e+04,4.382031250000000000e+03
1.760242625000000000e+06,1.753782375000000000e+06,1.734955125000000000e+06,1.704323250000000000e+06,1.663817875000000000e+06,1.615356625000000000e+06,1.557342000000000000e+06,1.491180750000000000e+06,1.419110500000000000e+06,1.351225000000000000e+06,1.282718500000000000e+06,1.214550125000000000e+06,1.148123750000000000e+06,1.091348750000000000e+06,1.042427000000000000e+06,9.956914375000000000e+05,9.515585625000000000e+05,9.102998125000000000e+05,8.804722500000000000e+05,8.581370000000000000e+05,8.352383125000000000e+05,8.116931250000000000e+05,7.872330000000000000e+05,7.614623125000000000e+05,7.339503750000000000e+05,7.309423750000000000e+05,7.239349375000000000e+05,7.083478125000000000e+05,6.841770625000000000e+05,6.513977500000000000e+05,6.100773750000000000e+05,5.606001250000000000e+05,5.037241562500000000e+05,4.148239375000000000e+05,3.274170625000000000e+05,2.461275937500000000e+05,1.752775000000000000e+05,1.150959062500000000e+05,6.106576171875000000e+04,1.982073242187500000e+04,2.949745117187500000e+03
1.674267812500000000e+05,1.665541718750000000e+05,1.641321562500000000e+05,1.604499687500000000e+05,1.557937500000000000e+05,1.504495781250000000e+05,1.447052031250000000e+05,1.388339218750000000e+05,1.329408750000000000e+05,1.275476718750000000e+05,1.225863437500000000e+05,1.175239843750000000e+05,1.123965468750000000e+05,1.072631171875000000e+05,1.021883281250000000e+05,9.835506250000000000e+04,9.515995312500000000e+04,9.173169531250000000e+04,8.809028125000000000e+04,8.426000000000000000e+04,8.026796093750000000e+04,7.681203906250000000e+04,7.681009375000000000e+04,7.578629687500000000e+04,7.388813281250000000e+04,7.125214843750000000e+04,6.800196093750000000e+04,6.424802343750000000e+04,6.009124218750000000e+04,5.562836718750000000e+04,5.013238281250000000e+04,4.319080859375000000e+04,3.677050781250000000e+04,3.087351367187500000e+04,2.553337695312500000e+04,2.069468164062500000e+04,1.620339062500000000e+04,1.212728027343750000e+04,8.835523437500000000e+03,6.164032226562500000e+03,3.355873535156250000e+03
5.100729687500000000e+04,5.082026171875000000e+04,5.028003906250000000e+04,4.941841015625000000e+04,4.826763281250000000e+04,4.686030859375000000e+04,4.522932031250000000e+04,4.340865625000000000e+04,4.144133593750000000e+04,3.937491796875000000e+04,3.725555859375000000e+04,3.512660937500000000e+04,3.302146484375000000e+04,3.096794921875000000e+04,2.899217382812500000e+04,2.711246875000000000e+04,2.533800195312500000e+04,2.367667968750000000e+04,2.213108789062500000e+04,2.069688867187500000e+04,1.936935156250000000e+04,1.814055078125000000e+04,1.700003710937500000e+04,1.593767871093750000e+04,1.494232812500000000e+04,1.399844921875000000e+04,1.277339160156250000e+04,1.163206835937500000e+04,1.056243164062500000e+04,9.555836914062500000e+03,8.605217773437500000e+03,7.702397460937500000e+03,6.839632324218750000e+03,6.019280761718750000e+03,5.253317382812500000e+03,4.533317382812500000e+03,3.818387939453125000e+03,3.122742675781250000e+03,2.576047119140625000e+03,2.164488037109375000e+03,1.521585571289062500e+03
1.025575859375000000e+05,1.020655312500000000e+05,1.006588750000000000e+05,9.843661718750000000e+04,9.549578125000000000e+04,9.193686718750000000e+04,8.800713281250000000e+04,8.388274218750000000e+04,7.950178906250000000e+04,7.503872656250000000e+04,7.066781250000000000e+04,6.654923437500000000e+04,6.274992968750000000e+04,5.929233593750000000e+04,5.619944921875000000e+04,5.351801953125000000e+04,5.134054687500000000e+04,4.942291796875000000e+04,4.772809375000000000e+04,4.620810937500000000e+04,4.481564843750000000e+04,4.350728125000000000e+04,4.224260156250000000e+04,4.098298828125000000e+04,3.969676171875000000e+04,3.835486328125000000e+04,3.679624218750000000e+04,3.411938281250000000e+04,3.148377539062500000e+04,2.887339062500000000e+04,2.627756250000000000e+04,2.368587109375000000e+04,2.109118359375000000e+04,1.850595312500000000e+04,1.595910839843750000e+04,1.344678906250000000e+04,1.092932128906250000e+04,8.462236328125000000e+03,6.189717773437500000e+03,3.986117431640625000e+03,1.912985595703125000e+03
5.368320703125000000e+04,5.370500781250000000e+04,5.375333203125000000e+04,5.379891796875000000e+04,5.380932031250000000e+04,5.375090625000000000e+04,5.382416015625000000e+04,5.378625390625000000e+04,5.359008593750000000e+04,5.321310156250000000e+04,5.263976953125000000e+04,5.224916015625000000e+04,5.173645312500000000e+04,5.099556640625000000e+04,5.005555078125000000e+04,4.895010546875000000e+04,4.771607031250000000e+04,4.671881640625000000e+04,4.591314843750000000e+04,4.498283593750000000e+04,4.396260156250000000e+04,4.287616796875000000e+04,4.173775000000000000e+04,4.055701171875000000e+04,3.933269140625000000e+04,3.805920312500000000e+04,3.780387500000000000e+04,3.792833203125000000e+04,3.774407421875000000e+04,3.721192578125000000e+04,3.628876953125000000e+04,3.492950781250000000e+04,3.309515625000000000e+04,3.072714257812500000e+04,2.659902343750000000e+04,2.156091406250000000e+04,1.679600000000000000e+04,1.232396875000000000e+04,7.802650878906250000e+03,3.729289550781250000e+03,1.372653564453125000e+03
3.534546875000000000e+04,3.527833593750000000e+04,3.507723828125000000e+04,3.473841406250000000e+04,3.425595703125000000e+04,3.362552734375000000e+04,3.301188281250000000e+04,3.225494335937500000e+04,3.137054296875000000e+04,3.038788085937500000e+04,2.933685937500000000e+04,2.839627734375000000e+04,2.748133203125000000e+04,2.655296484375000000e+04,2.563434960937500000e+04,2.481421093750000000e+04,2.422576562500000000e+04,2.366644140625000000e+04,2.315040039062500000e+04,2.268549609375000000e+04,2.252030859375000000e+04,2.244722265625000000e+04,2.240704882812500000e+04,2.240325976562500000e+04,2.244302929687500000e+04,2.275095507812500000e+04,2.306161914062500000e+04,2.337534375000000000e+04,2.368798046875000000e+04,2.398363281250000000e+04,2.452336718750000000e+04,2.503551757812500000e+04,2.542677343750000000e+04,2.559657421875000000e+04,2.532360742187500000e+04,2.413454687500000000e+04,2.107234570312500000e+04,1.765403515625000000e+04,1.239579199218750000e+04,5.557689453125000000e+03,9.969724731445312500e+02
5.346000000000000000e+05,5.351576875000000000e+05,5.365324375000000000e+05,5.382481250000000000e+05,5.398094375000000000e+05,5.407238125000000000e+05,5.405203750000000000e+05,5.391824375000000000e+05,5.457194375000000000e+05,5.502714375000000000e+05,5.530245000000000000e+05,5.541450625000000000e+05,5.535555000000000000e+05,5.510965625000000000e+05,5.466716875000000000e+05,5.402911250000000000e+05,5.320615625000000000e+05,5.221095625000000000e+05,5.105445937500000000e+05,4.974405312500000000e+05,4.781755000000000000e+05,4.488737812500000000e+05,4.202712500000000000e+05,3.922534687500000000e+05,3.646988437500000000e+05,3.375045312500000000e+05,3.105918750000000000e+05,2.839055312500000000e+05,2.574218281250000000e+05,2.311409687500000000e+05,2.051059843750000000e+05,1.794319687500000000e+05,1.542873750000000000e+05,1.298151328125000000e+05,1.061526562500000000e+05,8.366817187500000000e+04,6.300857031250000000e+04,4.445352343750000000e+04,2.764581640625000000e+04,1.331854101562500000e+04,4.194745605468750000e+03
