1.276429531250000000e+05,1.271396171875000000e+05,1.256845546875000000e+05,1.233397109375000000e+05,1.201520078125000000e+05,1.161676484375000000e+05,1.122993828125000000e+05,1.078493203125000000e+05,1.027748750000000000e+05,9.721583593750000000e+04,9.189916406250000000e+04,8.705100781250000000e+04,8.202221875000000000e+04,7.696135937500000000e+04,7.235258593750000000e+04,6.854206250000000000e+04,6.479226562500000000e+04,6.119036328125000000e+04,5.778966406250000000e+04,5.475069140625000000e+04,5.219524609375000000e+04,4.973501953125000000e+04,4.736427734375000000e+04,4.506612890625000000e+04,4.282205078125000000e+04,4.060969531250000000e+04,3.849244921875000000e+04,3.659387500000000000e+04,3.460852734375000000e+04,3.253876757812500000e+04,3.038720507812500000e+04,2.814425390625000000e+04,2.579535937500000000e+04,2.337208984375000000e+04,2.047462500000000000e+04,1.694513867187500000e+04,1.358947460937500000e+04,1.047357031250000000e+04,8.068587402343750000e+03,6.264022460937500000e+03,3.822179931640625000e+03
4.815259062500000000e+05,4.797619375000000000e+05,4.744903750000000000e+05,4.656841875000000000e+05,4.533182500000000000e+05,4.374498125000000000e+05,4.201297812500000000e+05,4.002955937500000000e+05,3.781031562500000000e+05,3.547612187500000000e+05,3.314156250000000000e+05,3.117460312500000000e+05,2.937144687500000000e+05,2.766804062500000000e+05,2.608627343750000000e+05,2.463958906250000000e+05,2.370269531250000000e+05,2.288369687500000000e+05,2.211609218750000000e+05,2.139781406250000000e+05,2.072360625000000000e+05,2.008628906250000000e+05,2.009681875000000000e+05,2.024997187500000000e+05,2.025952656250000000e+05,2.013397500000000000e+05,1.987550781250000000e+05,1.948148125000000000e+05,1.894460312500000000e+05,1.824918281250000000e+05,1.737858593750000000e+05,1.560591406250000000e+05,1.373021093750000000e+05,1.182257812500000000e+05,9.846220312500000000e+04,7.848295312500000000e+04,5.976080859375000000e+04,4.231694921875000000e+04,2.401262109375000000e+04,7.707544433593750000e+03,5.084974975585937500e+02
2.663305625000000000e+05,2.664097500000000000e+05,2.665928125000000000e+05,2.667850000000000000e+05,2.668787812500000000e+05,2.667593750000000000e+05,2.663101875000000000e+05,2.654229687500000000e+05,2.640543437500000000e+05,2.622045312500000000e+05,2.612833437500000000e+05,2.606702500000000000e+05,2.595135000000000000e+05,2.577698593750000000e+05,2.554136093750000000e+05,2.524277968750000000e+05,2.487965468750000000e+05,2.453669218750000000e+05,2.423423906250000000e+05,2.383958593750000000e+05,2.335132343750000000e+05,2.276836250000000000e+05,2.208978906250000000e+05,2.131518437500000000e+05,2.044465781250000000e+05,1.965010312500000000e+05,1.874311406250000000e+05,1.770822656250000000e+05,1.655431250000000000e+05,1.529137968750000000e+05,1.393135937500000000e+05,1.249048750000000000e+05,1.098870234375000000e+05,9.184796093750000000e+04,7.225200781250000000e+04,5.458813671875000000e+04,3.933996875000000000e+04,2.646928125000000000e+04,1.512655957031250000e+04,5.597660156250000000e+03,5.510851440429687500e+02
9.097469726562500000e+03,9.077507812500000000e+03,9.019296875000000000e+03,8.924396484375000000e+03,8.812230468750000000e+03,8.710172851562500000e+03,8.577033203125000000e+03,8.411143554687500000e+03,8.213934570312500000e+03,7.989855957031250000e+03,7.745594726562500000e+03,7.507259277343750000e+03,7.285043457031250000e+03,7.058708496093750000e+03,6.836124023437500000e+03,6.623687988281250000e+03,6.425421875000000000e+03,6.244617187500000000e+03,6.082941894531250000e+03,5.959492187500000000e+03,5.852857421875000000e+03,5.761190917968750000e+03,5.681751464843750000e+03,5.611309082031250000e+03,5.545980957031250000e+03,5.481523925781250000e+03,5.413351562500000000e+03,5.336522949218750000e+03,5.245980957031250000e+03,5.136813964843750000e+03,4.917735839843750000e+03,4.573895996093750000e+03,4.211406738281250000e+03,3.829733398437500000e+03,3.429888916015625000e+03,3.009779296875000000e+03,2.567471679687500000e+03,2.110822509765625000e+03,1.635598632812500000e+03,1.098924316406250000e+03,6.567832641601562500e+02
1.513300000000000000e+05,1.506895000000000000e+05,1.488777968750000000e+05,1.460389531250000000e+05,1.423039218750000000e+05,1.378064687500000000e+05,1.326949531250000000e+05,1.272818203125000000e+05,1.215677343750000000e+05,1.154914843750000000e+05,1.091522890625000000e+05,1.032125234375000000e+05,9.705778906250000000e+04,9.084675000000000000e+04,8.494602343750000000e+04,7.987578906250000000e+04,7.485488281250000000e+04,6.996945312500000000e+04,6.528216015625000000e+04,6.083066406250000000e+04,5.753331640625000000e+04,5.438072656250000000e+04,5.131096484375000000e+04,4.835427734375000000e+04,4.552235156250000000e+04,4.281673046875000000e+04,4.022961718750000000e+04,3.823979296875000000e+04,3.771486328125000000e+04,3.689024609375000000e+04,3.577102734375000000e+04,3.433139062500000000e+04,3.253229296875000000e+04,3.036711132812500000e+04,2.785723632812500000e+04,2.316356445312500000e+04,1.845354101562500000e+04,1.396462988281250000e+04,9.871851562500000000e+03,6.179300292968750000e+03,2.963874511718750000e+03
2.424488593750000000e+05,2.419016562500000000e+05,2.402956875000000000e+05,2.376759218750000000e+05,2.340833906250000000e+05,2.295630468750000000e+05,2.241702031250000000e+05,2.179839843750000000e+05,2.111921562500000000e+05,2.040400625000000000e+05,1.967684062500000000e+05,1.895983437500000000e+05,1.826378593750000000e+05,1.759417500000000000e+05,1.695665625000000000e+05,1.635349843750000000e+05,1.578238593750000000e+05,1.531170312500000000e+05,1.486624375000000000e+05,1.442946250000000000e+05,1.399504062500000000e+05,1.355614531250000000e+05,1.310554687500000000e+05,1.263618593750000000e+05,1.214199218750000000e+05,1.161750937500000000e+05,1.105832265625000000e+05,1.046140859375000000e+05,9.824952343750000000e+04,8.968307812500000000e+04,7.950826562500000000e+04,6.965194531250000000e+04,6.014563671875000000e+04,5.106119531250000000e+04,4.250571875000000000e+04,3.450772265625000000e+04,2.698825000000000000e+04,2.007544726562500000e+04,1.421490039062500000e+04,9.274164062500000000e+03,4.598763183593750000e+03
3.246404062500000000e+05,3.232230000000000000e+05,3.192385312500000000e+05,3.134183125000000000e+05,3.055781562500000000e+05,2.958972812500000000e+05,2.845756250000000000e+05,2.718507187500000000e+05,2.580725781250000000e+05,2.436672500000000000e+05,2.290820468750000000e+05,2.162037812500000000e+05,2.037615312500000000e+05,1.917526250000000000e+05,1.803828437500000000e+05,1.697750156250000000e+05,1.599465781250000000e+05,1.508938593750000000e+05,1.425692343750000000e+05,1.356100468750000000e+05,1.296385703125000000e+05,1.238961796875000000e+05,1.182926250000000000e+05,1.127342265625000000e+05,1.071401250000000000e+05,1.014352812500000000e+05,9.555845312500000000e+04,8.946890625000000000e+04,8.528412500000000000e+04,8.137937500000000000e+04,7.657885156250000000e+04,7.090758593750000000e+04,6.442024609375000000e+04,5.723856250000000000e+04,4.953984375000000000e+04,3.926753125000000000e+04,2.903782617187500000e+04,2.026357421875000000e+04,1.292881250000000000e+04,7.163003906250000000e+03,3.145404541015625000e+03
6.161295625000000000e+05,6.143501250000000000e+05,6.092708750000000000e+05,6.011842500000000000e+05,5.910705625000000000e+05,5.796651250000000000e+05,5.661330625000000000e+05,5.507245625000000000e+05,5.336642500000000000e+05,5.181384375000000000e+05,5.018305312500000000e+05,4.847375625000000000e+05,4.679669687500000000e+05,4.551643437500000000e+05,4.422023750000000000e+05,4.294882812500000000e+05,4.172739375000000000e+05,4.107486562500000000e+05,4.043333750000000000e+05,3.981655625000000000e+05,3.923677187500000000e+05,3.870024375000000000e+05,3.852800625000000000e+05,3.852198437500000000e+05,3.849469375000000000e+05,3.844677187500000000e+05,3.837566250000000000e+05,3.827751250000000000e+05,3.823314375000000000e+05,3.896370312500000000e+05,3.941188750000000000e+05,3.955055312500000000e+05,3.935963125000000000e+05,3.864522500000000000e+05,3.698887187500000000e+05,3.223988750000000000e+05,2.673050937500000000e+05,2.098007812500000000e+05,1.277580546875000000e+05,4.193010546875000000e+04,4.382031250000000000e+03
1.677319062500000000e+05,1.669230781250000000e+05,1.646107343750000000e+05,1.609631250000000000e+05,1.561470000000000000e+05,1.503310312500000000e+05,1.436882031250000000e+05,1.370758593750000000e+05,1.301675390625000000e+05,1.230136562500000000e+05,1.158408046875000000e+05,1.088622109375000000e+05,1.021923906250000000e+05,9.596295312500000000e+04,9.096269531250000000e+04,8.630792968750000000e+04,8.199507812500000000e+04,7.801750000000000000e+04,7.435138281250000000e+04,7.150876562500000000e+04,6.908283593750000000e+04,6.670582812500000000e+04,6.433289453125000000e+04,6.191680859375000000e+04,5.993290234375000000e+04,5.804039062500000000e+04,5.586917968750000000e+04,5.339813671875000000e+04,5.060982421875000000e+04,4.794965234375000000e+04,4.490431250000000000e+04,4.144210156250000000e+04,3.759230078125000000e+04,3.359269921875000000e+04,2.939013476562500000e+04,2.487633789062500000e+04,2.014491210937500000e+04,1.450253222656250000e+04,8.675679687500000000e+03,3.796339355468750000e+03,9.154737548828125000e+02
7.339053222656250000e+03,7.328687011718750000e+03,7.311260253906250000e+03,7.288616699218750000e+03,7.239806152343750000e+03,7.155549804687500000e+03,7.029328613281250000e+03,6.868121582031250000e+03,6.722720703125000000e+03,6.550300781250000000e+03,6.367221191406250000e+03,6.194011718750000000e+03,6.103623046875000000e+03,6.015791015625000000e+03,5.933621093750000000e+03,5.876974609375000000e+03,5.898413574218750000e+03,5.919362792968750000e+03,5.941294433593750000e+03,5.964219726562500000e+03,6.043869628906250000e+03,6.122986328125000000e+03,6.194399414062500000e+03,6.257993164062500000e+03,6.314165039062500000e+03,6.416747558593750000e+03,6.552674804687500000e+03,6.666863281250000000e+03,6.760589355468750000e+03,6.838316894531250000e+03,6.904619140625000000e+03,6.952738281250000000e+03,6.899813964843750000e+03,6.535078613281250000e+03,6.234750000000000000e+03,5.968088378906250000e+03,5.550800781250000000e+03,5.014544921875000000e+03,4.966979980468750000e+03,5.477700683593750000e+03,4.355750000000000000e+03
